1.612074435791016569e+01 -3.47573331
1.613844752023350182e+01 -3.65550725
1.615615068255683795e+01 -3.82371908
1.617385384488017408e+01 -3.98076796
1.619155700720351021e+01 -4.12704757
1.620926016952684634e+01 -4.26294610
1.622696333185018247e+01 -4.38884626
1.624466649417351860e+01 -4.50512528
1.626236965649685473e+01 -4.61215492
1.628007281882019086e+01 -4.71030145
1.629777598114352699e+01 -4.79992567
1.631547914346686312e+01 -4.88138288
1.633318230579019925e+01 -4.95502292
1.635088546811353538e+01 -5.02119014
1.636858863043687151e+01 -5.08022342
1.638629179276020764e+01 -5.13245615
1.640399495508354377e+01 -5.17821623
1.642169811740687990e+01 -5.21782611
1.643940127973021603e+01 -5.25160274
1.645710444205355216e+01 -5.27985758
1.647480760437688829e+01 -5.30289663
1.649251076670022442e+01 -5.32102041
1.651021392902356055e+01 -5.33452394
1.652791709134689668e+01 -5.34369677
1.654562025367022926e+01 -5.34882299
1.656332341599356539e+01 -5.35018118
1.658102657831690152e+01 -5.34804445
1.659872974064023765e+01 -5.34268043
1.661643290296357378e+01 -5.33435128
1.663413606528690991e+01 -5.32331368
1.665183922761024604e+01 -5.30981880
1.666954238993358217e+01 -5.29411236
1.668724555225691830e+01 -5.27643460
1.670494871458025443e+01 -5.25702026
1.672265187690359056e+01 -5.23609862
1.674035503922692669e+01 -5.21389347
1.675805820155026282e+01 -5.19062311
1.677576136387359895e+01 -5.16650039
1.679346452619693508e+01 -5.14173265
1.681116768852027121e+01 -5.11652176
1.682887085084360734e+01 -5.09106412
1.684657401316694347e+01 -5.06555063
1.686427717549027960e+01 -5.04016673
1.688198033781361573e+01 -5.01509237
1.689968350013695186e+01 -4.99050201
1.691738666246028799e+01 -4.96656466
1.693508982478362412e+01 -4.94344381
1.695279298710696025e+01 -4.92129751
1.697049614943029638e+01 -4.90027829
1.698819931175363251e+01 -4.88053324
1.700590247407696864e+01 -4.86220393
1.702360563640030477e+01 -4.84542650
1.704130879872364090e+01 -4.83033155
1.705901196104697704e+01 -4.81704424
1.707671512337031317e+01 -4.80568425
1.709441828569364930e+01 -4.79636577
1.711212144801698543e+01 -4.78919749
1.712982461034032156e+01 -4.78428266
1.714752777266365769e+01 -4.78171903
1.716523093498699382e+01 -4.78159886
1.718293409731032995e+01 -4.78400894
1.720063725963366608e+01 -4.78903058
1.721834042195700221e+01 -4.79673962
1.723604358428033834e+01 -4.80720640
1.725374674660367447e+01 -4.82049579
1.727144990892701060e+01 -4.83666718
1.728915307125034673e+01 -4.85577448
1.730685623357368286e+01 -4.87786613
1.732455939589701899e+01 -4.90298506
1.734226255822035512e+01 -4.93116876
1.735996572054369125e+01 -4.96244920
1.737766888286702738e+01 -4.99685290
1.739537204519036351e+01 -5.03440088
1.741307520751369964e+01 -5.07510870
1.743077836983703577e+01 -5.11898643
1.744848153216036835e+01 -5.16603865
1.746618469448370448e+01 -5.21626447
1.748388785680704061e+01 -5.26965752
1.750159101913037674e+01 -5.32620596
1.751929418145371287e+01 -5.38589244
1.753699734377704900e+01 -5.44869415
1.755470050610038513e+01 -5.51458282
1.757240366842372126e+01 -5.58352466
1.759010683074705739e+01 -5.65548042
1.760780999307039352e+01 -5.73040537
1.762551315539372965e+01 -5.80824930
1.764321631771706578e+01 -5.88895651
1.766091948004040191e+01 -5.97246585
1.767862264236373804e+01 -6.05871064
1.769632580468707417e+01 -6.14761877
1.771402896701041030e+01 -6.23911262
1.773173212933374643e+01 -6.33310909
1.774943529165708256e+01 -6.42951962
1.776713845398041869e+01 -6.52825016
1.778484161630375482e+01 -6.62920116
1.780254477862709095e+01 -6.73226762
1.782024794095042708e+01 -6.83733905
1.783795110327376321e+01 -6.94429947
1.785565426559709934e+01 -7.05302743
1.787335742792043547e+01 -7.16339600
