1.614582446985054176e+01 -0.39082247
1.616355517415847132e+01 -0.38900165
1.618128587846640443e+01 -0.38698942
1.619901658277433398e+01 -0.38479131
1.621674728708226354e+01 -0.38241285
1.623447799139019310e+01 -0.37985953
1.625220869569812621e+01 -0.37713684
1.626993940000605576e+01 -0.37425023
1.628767010431398532e+01 -0.37120515
1.630540080862191843e+01 -0.36800702
1.632313151292984799e+01 -0.36466125
1.634086221723777754e+01 -0.36117321
1.635859292154570710e+01 -0.35754826
1.637632362585364021e+01 -0.35379176
1.639405433016156977e+01 -0.34990902
1.641178503446949932e+01 -0.34590535
1.642951573877743243e+01 -0.34178604
1.644724644308536199e+01 -0.33755634
1.646497714739329155e+01 -0.33322151
1.648270785170122110e+01 -0.32878676
1.650043855600915421e+01 -0.32425732
1.651816926031708377e+01 -0.31963835
1.653589996462501333e+01 -0.31493503
1.655363066893294643e+01 -0.31015251
1.657136137324087599e+01 -0.30529591
1.658909207754880555e+01 -0.30037035
1.660682278185673511e+01 -0.29538090
1.662455348616466821e+01 -0.29033265
1.664228419047259777e+01 -0.28523063
1.666001489478052733e+01 -0.28007989
1.667774559908846044e+01 -0.27488542
1.669547630339638999e+01 -0.26965222
1.671320700770431955e+01 -0.26438526
1.673093771201224911e+01 -0.25908949
1.674866841632018222e+01 -0.25376984
1.676639912062811177e+01 -0.24843123
1.678412982493604133e+01 -0.24307854
1.680186052924397089e+01 -0.23771666
1.681959123355190400e+01 -0.23235043
1.683732193785983355e+01 -0.22698468
1.685505264216776311e+01 -0.22162424
1.687278334647569622e+01 -0.21627389
1.689051405078362578e+01 -0.21093841
1.690824475509155533e+01 -0.20562255
1.692597545939948489e+01 -0.20033106
1.694370616370741800e+01 -0.19506864
1.696143686801534756e+01 -0.18984000
1.697916757232327711e+01 -0.18464980
1.699689827663121022e+01 -0.17950271
1.701462898093913978e+01 -0.17440337
1.703235968524706934e+01 -0.16935639
1.705009038955499889e+01 -0.16436637
1.706782109386293200e+01 -0.15943788
1.708555179817086156e+01 -0.15457550
1.710328250247879112e+01 -0.14978376
1.712101320678672423e+01 -0.14506717
1.713874391109465378e+01 -0.14043024
1.715647461540258334e+01 -0.13587745
1.717420531971051290e+01 -0.13141326
1.719193602401844601e+01 -0.12704211
1.720966672832637556e+01 -0.12276843
1.722739743263430512e+01 -0.11859660
1.724512813694223823e+01 -0.11453103
1.726285884125016779e+01 -0.11057607
1.728058954555809734e+01 -0.10673607
1.729832024986602690e+01 -0.10301534
1.731605095417396001e+01 -0.09941819
1.733378165848188956e+01 -0.09594891
1.735151236278981912e+01 -0.09261177
1.736924306709775223e+01 -0.08941100
1.738697377140568179e+01 -0.08635084
1.740470447571361134e+01 -0.08343548
1.742243518002154090e+01 -0.08066912
1.744016588432947401e+01 -0.07805593
1.745789658863740357e+01 -0.07560005
1.747562729294533312e+01 -0.07330560
1.749335799725326268e+01 -0.07117670
1.751108870156119579e+01 -0.06921744
1.752881940586912535e+01 -0.06743188
1.754655011017705490e+01 -0.06582407
1.756428081448498801e+01 -0.06439805
1.758201151879291757e+01 -0.06315782
1.759974222310084713e+01 -0.06210737
1.761747292740877668e+01 -0.06125068
1.763520363171670979e+01 -0.06059169
1.765293433602463935e+01 -0.06013435
1.767066504033256891e+01 -0.05988255
1.768839574464050202e+01 -0.05984019
1.770612644894843157e+01 -0.06001115
1.772385715325636113e+01 -0.06039928
1.774158785756429069e+01 -0.06100841
1.775931856187222380e+01 -0.06184236
1.777704926618015335e+01 -0.06290492
1.779477997048808291e+01 -0.06419986
1.781251067479601602e+01 -0.06573095
1.783024137910394558e+01 -0.06750191
1.784797208341187513e+01 -0.06951646
1.786570278771980469e+01 -0.07177830
1.788343349202773780e+01 -0.07429111
1.790116419633566736e+01 -0.07705854
