1.500744001088828306e+01 -1.70028463
1.502392058651630080e+01 -1.72925098
1.504040116214431855e+01 -1.75700107
1.505688173777233629e+01 -1.78352783
1.507336231340035404e+01 -1.80882458
1.508984288902837179e+01 -1.83288505
1.510632346465638953e+01 -1.85570337
1.512280404028440728e+01 -1.87727406
1.513928461591242502e+01 -1.89759204
1.515576519154044277e+01 -1.91665265
1.517224576716846052e+01 -1.93445162
1.518872634279647826e+01 -1.95098507
1.520520691842449601e+01 -1.96624954
1.522168749405251376e+01 -1.98024197
1.523816806968053150e+01 -1.99295968
1.525464864530854925e+01 -2.00440042
1.527112922093656699e+01 -2.01456231
1.528760979656458474e+01 -2.02344390
1.530409037219260249e+01 -2.03104412
1.532057094782062023e+01 -2.03736232
1.533705152344863798e+01 -2.04239823
1.535353209907665573e+01 -2.04615200
1.537001267470467347e+01 -2.04862418
1.538649325033269122e+01 -2.04981569
1.540297382596070896e+01 -2.04972790
1.541945440158872671e+01 -2.04836254
1.543593497721674446e+01 -2.04572176
1.545241555284476220e+01 -2.04180811
1.546889612847277995e+01 -2.03662455
1.548537670410079770e+01 -2.03017442
1.550185727972881544e+01 -2.02246147
1.551833785535683319e+01 -2.01348986
1.553481843098485093e+01 -2.00326414
1.555129900661286868e+01 -1.99178926
1.556777958224088643e+01 -1.97907059
1.558426015786890417e+01 -1.96511388
1.560074073349692192e+01 -1.94992528
1.561722130912493967e+01 -1.93351136
1.563370188475295741e+01 -1.91587908
1.565018246038097516e+01 -1.89703579
1.566666303600899290e+01 -1.87698927
1.568314361163701065e+01 -1.85574767
1.569962418726502840e+01 -1.83331957
1.571610476289304614e+01 -1.80971392
1.573258533852106389e+01 -1.78494009
1.574906591414908164e+01 -1.75900786
1.576554648977709938e+01 -1.73192738
1.578202706540511713e+01 -1.70370924
1.579850764103313487e+01 -1.67436440
1.581498821666115262e+01 -1.64390424
1.583146879228917037e+01 -1.61234053
1.584794936791718811e+01 -1.57968544
1.586442994354520586e+01 -1.54595155
1.588091051917322361e+01 -1.51115183
1.589739109480124135e+01 -1.47529967
1.591387167042925910e+01 -1.43840885
1.593035224605727684e+01 -1.40049354
1.594683282168529459e+01 -1.36156832
1.596331339731331234e+01 -1.32164819
1.597979397294133008e+01 -1.28074851
1.599627454856934783e+01 -1.23888509
1.601275512419736557e+01 -1.19607409
1.602923569982538510e+01 -1.15233211
1.604571627545340107e+01 -1.10767614
1.606219685108141704e+01 -1.06212357
1.607867742670943656e+01 -1.01569218
1.609515800233745608e+01 -0.96840017
1.611163857796547205e+01 -0.92026613
1.612811915359348802e+01 -0.87130905
1.614459972922150754e+01 -0.82154832
1.616108030484952707e+01 -0.77100376
1.617756088047754304e+01 -0.71969554
1.619404145610555901e+01 -0.66764426
1.621052203173357853e+01 -0.61487094
1.622700260736159805e+01 -0.56139696
1.624348318298961402e+01 -0.50724413
1.625996375861762999e+01 -0.45243464
1.627644433424564951e+01 -0.39699112
1.629292490987366904e+01 -0.34093654
1.630940548550168501e+01 -0.28429433
1.632588606112970098e+01 -0.22708829
1.634236663675772050e+01 -0.16934263
1.635884721238574002e+01 -0.11108195
1.637532778801375599e+01 -0.05233127
1.639180836364177196e+01 0.00688401
1.640828893926979148e+01 0.06653807
1.642476951489781101e+01 0.12660470
1.644125009052582698e+01 0.18705728
1.645773066615384295e+01 0.24786880
1.647421124178186247e+01 0.30901184
1.649069181740988199e+01 0.37045859
1.650717239303789796e+01 0.43218083
1.652365296866591393e+01 0.49414993
1.654013354429393345e+01 0.55633688
1.655661411992195298e+01 0.61871225
1.657309469554996895e+01 0.68124622
1.658957527117798492e+01 0.74390857
1.660605584680600444e+01 0.80666868
1.662253642243402396e+01 0.86949551
1.663901699806203993e+01 0.93235763
