1.499766072387134308e+01 0.00000000
1.501413056027407222e+01 0.00000000
1.503060039667680314e+01 0.00000000
1.504707023307953229e+01 0.00000000
1.506354006948226321e+01 0.00000000
1.508000990588499235e+01 0.00000000
1.509647974228772327e+01 0.00000000
1.511294957869045241e+01 0.00000000
1.512941941509318156e+01 0.00000000
1.514588925149591248e+01 0.00000000
1.516235908789864162e+01 0.00000000
1.517882892430137254e+01 0.00000000
1.519529876070410168e+01 0.00000000
1.521176859710683260e+01 0.00000000
1.522823843350956174e+01 0.00000000
1.524470826991229089e+01 0.00000000
1.526117810631502181e+01 0.00000000
1.527764794271775095e+01 0.00000000
1.529411777912048187e+01 0.00000000
1.531058761552321101e+01 0.00000000
1.532705745192594016e+01 0.00000000
1.534352728832867108e+01 0.00000000
1.535999712473140022e+01 0.00000000
1.537646696113413114e+01 0.00000000
1.539293679753686028e+01 0.00000000
1.540940663393959120e+01 0.00000000
1.542587647034232035e+01 0.00000000
1.544234630674504949e+01 0.00000000
1.545881614314778041e+01 0.00000000
1.547528597955050955e+01 0.00000000
1.549175581595324047e+01 0.00000000
1.550822565235596961e+01 0.00000000
1.552469548875870053e+01 0.00000000
1.554116532516142968e+01 0.00000000
1.555763516156415882e+01 0.00000000
1.557410499796688974e+01 0.00000000
1.559057483436961888e+01 0.00000000
1.560704467077234980e+01 0.00000000
1.562351450717507895e+01 0.00000000
1.563998434357780809e+01 0.00000000
1.565645417998053901e+01 0.00000000
1.567292401638326815e+01 0.00000000
1.568939385278599907e+01 0.00000000
1.570586368918872822e+01 0.00000000
1.572233352559145914e+01 0.00000000
1.573880336199418828e+01 0.00000000
1.575527319839691742e+01 0.00000000
1.577174303479964834e+01 0.00000000
1.578821287120237749e+01 0.00000000
1.580468270760510840e+01 0.00000000
1.582115254400783755e+01 0.00000000
1.583762238041056847e+01 0.00000000
1.585409221681329761e+01 -0.00000000
1.587056205321602675e+01 -0.00000000
1.588703188961875767e+01 -0.00000000
1.590350172602148682e+01 -0.00000000
1.591997156242421774e+01 -0.00000000
1.593644139882694688e+01 -0.00000000
1.595291123522967780e+01 -0.00000000
1.596938107163240694e+01 -0.00000000
1.598585090803513609e+01 -0.00000000
1.600232074443786701e+01 -0.00000000
1.601879058084059793e+01 -0.00000000
1.603526041724332529e+01 -0.00000000
1.605173025364605621e+01 -0.00000000
1.606820009004878713e+01 -0.00000000
1.608466992645151805e+01 -0.00000000
1.610113976285424542e+01 -0.00000000
1.611760959925697634e+01 -0.00000000
1.613407943565970726e+01 -0.00000000
1.615054927206243462e+01 -0.00000000
1.616701910846516554e+01 -0.00000000
1.618348894486789646e+01 -0.00000000
1.619995878127062383e+01 -0.00000000
1.621642861767335475e+01 -0.00000000
1.623289845407608567e+01 -0.00000000
1.624936829047881659e+01 -0.00000000
1.626583812688154396e+01 -0.00000000
1.628230796328427488e+01 -0.00000000
1.629877779968700580e+01 -0.00000000
1.631524763608973316e+01 -0.00000000
1.633171747249246408e+01 -0.00000000
1.634818730889519500e+01 -0.00000000
1.636465714529792592e+01 -0.00000000
1.638112698170065329e+01 -0.00000000
1.639759681810338421e+01 -0.00000000
1.641406665450611513e+01 -0.00000000
1.643053649090884250e+01 -0.00000000
1.644700632731157341e+01 -0.00000000
1.646347616371430433e+01 -0.00000000
1.647994600011703525e+01 -0.00000000
1.649641583651976262e+01 -0.00000000
1.651288567292249354e+01 -0.00000000
1.652935550932522446e+01 -0.00000000
1.654582534572795183e+01 -0.00000000
1.656229518213068275e+01 -0.00000000
1.657876501853341367e+01 -0.00000000
1.659523485493614459e+01 -0.00000000
1.661170469133887195e+01 -0.00000000
1.662817452774160287e+01 -0.00000000
