1.616368117744260857e+01 -2.22802124
1.618143149127886105e+01 -2.30654325
1.619918180511511352e+01 -2.37842557
1.621693211895136955e+01 -2.44386350
1.623468243278762202e+01 -2.50305025
1.625243274662387449e+01 -2.55617687
1.627018306046012697e+01 -2.60343233
1.628793337429637944e+01 -2.64500347
1.630568368813263547e+01 -2.68107500
1.632343400196888794e+01 -2.71182953
1.634118431580514041e+01 -2.73744754
1.635893462964139289e+01 -2.75810741
1.637668494347764536e+01 -2.77398537
1.639443525731390139e+01 -2.78525557
1.641218557115015386e+01 -2.79209002
1.642993588498640634e+01 -2.79465861
1.644768619882265881e+01 -2.79312913
1.646543651265891128e+01 -2.78766725
1.648318682649516376e+01 -2.77843650
1.650093714033141978e+01 -2.76559831
1.651868745416767226e+01 -2.74931201
1.653643776800392473e+01 -2.72973477
1.655418808184017720e+01 -2.70702167
1.657193839567642968e+01 -2.68132568
1.658968870951268570e+01 -2.65279764
1.660743902334893818e+01 -2.62158626
1.662518933718519065e+01 -2.58783815
1.664293965102144313e+01 -2.55169781
1.666068996485769560e+01 -2.51330759
1.667844027869395163e+01 -2.47280777
1.669619059253020410e+01 -2.43033647
1.671394090636645657e+01 -2.38602971
1.673169122020270905e+01 -2.34002139
1.674944153403896152e+01 -2.29244329
1.676719184787521755e+01 -2.24342509
1.678494216171147002e+01 -2.19309433
1.680269247554772249e+01 -2.14157645
1.682044278938397497e+01 -2.08899475
1.683819310322022744e+01 -2.03547043
1.685594341705647992e+01 -1.98112257
1.687369373089273594e+01 -1.92606814
1.689144404472898842e+01 -1.87042197
1.690919435856524089e+01 -1.81429680
1.692694467240149336e+01 -1.75780322
1.694469498623774584e+01 -1.70104975
1.696244530007400186e+01 -1.64414274
1.698019561391025434e+01 -1.58718645
1.699794592774650681e+01 -1.53028304
1.701569624158275928e+01 -1.47353250
1.703344655541901176e+01 -1.41703276
1.705119686925526779e+01 -1.36087959
1.706894718309152026e+01 -1.30516667
1.708669749692777273e+01 -1.24998555
1.710444781076402521e+01 -1.19542566
1.712219812460027768e+01 -1.14157432
1.713994843843653371e+01 -1.08851673
1.715769875227278618e+01 -1.03633597
1.717544906610903865e+01 -0.98511301
1.719319937994529113e+01 -0.93492669
1.721094969378154360e+01 -0.88585374
1.722870000761779963e+01 -0.83796878
1.724645032145405210e+01 -0.79134430
1.726420063529030458e+01 -0.74605067
1.728195094912655705e+01 -0.70215616
1.729970126296280952e+01 -0.65972691
1.731745157679906555e+01 -0.61882695
1.733520189063531802e+01 -0.57951817
1.735295220447157050e+01 -0.54186038
1.737070251830782297e+01 -0.50591124
1.738845283214407544e+01 -0.47172631
1.740620314598032792e+01 -0.43935902
1.742395345981658394e+01 -0.40886070
1.744170377365283642e+01 -0.38028055
1.745945408748908889e+01 -0.35366566
1.747720440132534137e+01 -0.32906099
1.749495471516159384e+01 -0.30650938
1.751270502899784987e+01 -0.28605159
1.753045534283410234e+01 -0.26772621
1.754820565667035481e+01 -0.25156976
1.756595597050660729e+01 -0.23761660
1.758370628434285976e+01 -0.22589900
1.760145659817911579e+01 -0.21644711
1.761920691201536826e+01 -0.20928895
1.763695722585162073e+01 -0.20445044
1.765470753968787321e+01 -0.20195537
1.767245785352412568e+01 -0.20182542
1.769020816736038171e+01 -0.20408013
1.770795848119663418e+01 -0.20873696
1.772570879503288666e+01 -0.21581122
1.774345910886913913e+01 -0.22531613
1.776120942270539160e+01 -0.23726277
1.777895973654164408e+01 -0.25166011
1.779671005037790010e+01 -0.26851500
1.781446036421415258e+01 -0.28783218
1.783221067805040505e+01 -0.30961428
1.784996099188665752e+01 -0.33386178
1.786771130572291355e+01 -0.36057307
1.788546161955916602e+01 -0.38974443
1.790321193339541850e+01 -0.42136999
1.792096224723167097e+01 -0.45544180
