1.497417278736052282e+01 -0.11267350
1.499061683024259040e+01 -0.11427264
1.500706087312465797e+01 -0.11579784
1.502350491600672555e+01 -0.11724890
1.503994895888879313e+01 -0.11862566
1.505639300177086071e+01 -0.11992791
1.507283704465292828e+01 -0.12115549
1.508928108753499586e+01 -0.12230819
1.510572513041706344e+01 -0.12338583
1.512216917329913102e+01 -0.12438820
1.513861321618119860e+01 -0.12531511
1.515505725906326617e+01 -0.12616635
1.517150130194533375e+01 -0.12694173
1.518794534482740310e+01 -0.12764104
1.520438938770947068e+01 -0.12826407
1.522083343059153826e+01 -0.12881060
1.523727747347360584e+01 -0.12928043
1.525372151635567342e+01 -0.12967333
1.527016555923774099e+01 -0.12998909
1.528660960211980857e+01 -0.13022748
1.530305364500187615e+01 -0.13038828
1.531949768788394373e+01 -0.13047126
1.533594173076601130e+01 -0.13047619
1.535238577364807888e+01 -0.13040284
1.536882981653014646e+01 -0.13025097
1.538527385941221404e+01 -0.13002035
1.540171790229428161e+01 -0.12971073
1.541816194517634919e+01 -0.12932187
1.543460598805841677e+01 -0.12885353
1.545105003094048435e+01 -0.12830545
1.546749407382255193e+01 -0.12767739
1.548393811670461950e+01 -0.12696909
1.550038215958668708e+01 -0.12618029
1.551682620246875466e+01 -0.12531074
1.553327024535082224e+01 -0.12436016
1.554971428823288981e+01 -0.12332831
1.556615833111495917e+01 -0.12221491
1.558260237399702675e+01 -0.12101969
1.559904641687909432e+01 -0.11974238
1.561549045976116190e+01 -0.11838270
1.563193450264322948e+01 -0.11694038
1.564837854552529706e+01 -0.11541513
1.566482258840736463e+01 -0.11380668
1.568126663128943221e+01 -0.11211473
1.569771067417149979e+01 -0.11033900
1.571415471705356737e+01 -0.10847920
1.573059875993563494e+01 -0.10653503
1.574704280281770252e+01 -0.10450620
1.576348684569977010e+01 -0.10239241
1.577993088858183768e+01 -0.10019335
1.579637493146390526e+01 -0.09790873
1.581281897434597283e+01 -0.09553823
1.582926301722804041e+01 -0.09308155
1.584570706011010799e+01 -0.09053838
1.586215110299217557e+01 -0.08790839
1.587859514587424314e+01 -0.08519127
1.589503918875631072e+01 -0.08238671
1.591148323163837830e+01 -0.07949438
1.592792727452044588e+01 -0.07651395
1.594437131740251345e+01 -0.07344510
1.596081536028458103e+01 -0.07028749
1.597725940316664861e+01 -0.06704079
1.599370344604871619e+01 -0.06370467
1.601014748893078377e+01 -0.06027879
1.602659153181285134e+01 -0.05676280
1.604303557469491892e+01 -0.05315637
1.605947961757698650e+01 -0.04945914
1.607592366045905408e+01 -0.04567076
1.609236770334112165e+01 -0.04179090
1.610881174622318923e+01 -0.03781918
1.612525578910525681e+01 -0.03375526
1.614169983198732439e+01 -0.02959877
1.615814387486939552e+01 -0.02534935
1.617458791775145954e+01 -0.02100663
1.619103196063353067e+01 -0.01657026
1.620747600351559825e+01 -0.01203985
1.622392004639766583e+01 -0.00741504
1.624036408927973341e+01 -0.00269545
1.625680813216180098e+01 0.00211930
1.627325217504386856e+01 0.00702959
1.628969621792593614e+01 0.01203581
1.630614026080800372e+01 0.01713833
1.632258430369007129e+01 0.02233755
1.633902834657213887e+01 0.02763386
1.635547238945420645e+01 0.03302766
1.637191643233627403e+01 0.03851933
1.638836047521834161e+01 0.04410929
1.640480451810040918e+01 0.04979793
1.642124856098247676e+01 0.05558565
1.643769260386454434e+01 0.06147287
1.645413664674661192e+01 0.06745999
1.647058068962867949e+01 0.07354743
1.648702473251074707e+01 0.07973560
1.650346877539281465e+01 0.08602492
1.651991281827488223e+01 0.09241581
1.653635686115694980e+01 0.09890870
1.655280090403901738e+01 0.10550400
1.656924494692108496e+01 0.11220215
1.658568898980315254e+01 0.11900358
1.660213303268522012e+01 0.12590873
