1.494446131680404655e+01 -0.00000000
1.496087273172710397e+01 -0.00000000
1.497728414665016139e+01 -0.00000000
1.499369556157321703e+01 -0.00000000
1.501010697649627446e+01 -0.00000000
1.502651839141933188e+01 -0.00000000
1.504292980634238930e+01 -0.00000000
1.505934122126544494e+01 -0.00000000
1.507575263618850236e+01 -0.00000000
1.509216405111155979e+01 -0.00000000
1.510857546603461721e+01 -0.00000000
1.512498688095767285e+01 -0.00000000
1.514139829588073027e+01 -0.00000000
1.515780971080378769e+01 -0.00000000
1.517422112572684512e+01 -0.00000000
1.519063254064990076e+01 -0.00000000
1.520704395557295818e+01 -0.00000000
1.522345537049601560e+01 -0.00000000
1.523986678541907303e+01 -0.00000000
1.525627820034212867e+01 -0.00000000
1.527268961526518609e+01 -0.00000000
1.528910103018824351e+01 -0.00000000
1.530551244511130093e+01 -0.00000000
1.532192386003435658e+01 -0.00000000
1.533833527495741400e+01 -0.00000000
1.535474668988047142e+01 -0.00000000
1.537115810480352884e+01 -0.00000000
1.538756951972658449e+01 -0.00000000
1.540398093464964191e+01 -0.00000000
1.542039234957269933e+01 -0.00000000
1.543680376449575675e+01 -0.00000000
1.545321517941881240e+01 -0.00000000
1.546962659434186982e+01 -0.00000000
1.548603800926492724e+01 -0.00000000
1.550244942418798466e+01 -0.00000000
1.551886083911104208e+01 -0.00000000
1.553527225403409773e+01 -0.00000000
1.555168366895715515e+01 -0.00000000
1.556809508388021257e+01 -0.00000000
1.558450649880326999e+01 -0.00000000
1.560091791372632564e+01 -0.00000000
1.561732932864938306e+01 -0.00000000
1.563374074357244048e+01 -0.00000000
1.565015215849549790e+01 -0.00000000
1.566656357341855355e+01 -0.00000000
1.568297498834161097e+01 -0.00000000
1.569938640326466839e+01 -0.00000000
1.571579781818772581e+01 -0.00000000
1.573220923311078145e+01 -0.00000000
1.574862064803383888e+01 -0.00000000
1.576503206295689630e+01 -0.00000000
1.578144347787995372e+01 -0.00000000
1.579785489280300936e+01 0.00000000
1.581426630772606678e+01 0.00000000
1.583067772264912421e+01 0.00000000
1.584708913757218163e+01 0.00000000
1.586350055249523727e+01 0.00000000
1.587991196741829469e+01 0.00000000
1.589632338234135212e+01 0.00000000
1.591273479726440954e+01 0.00000000
1.592914621218746518e+01 0.00000000
1.594555762711052260e+01 0.00000000
1.596196904203358002e+01 0.00000000
1.597838045695663745e+01 0.00000000
1.599479187187969487e+01 0.00000000
1.601120328680275051e+01 0.00000000
1.602761470172580971e+01 0.00000000
1.604402611664886535e+01 0.00000000
1.606043753157192100e+01 0.00000000
1.607684894649498020e+01 0.00000000
1.609326036141803584e+01 0.00000000
1.610967177634109149e+01 0.00000000
1.612608319126415068e+01 0.00000000
1.614249460618720633e+01 0.00000000
1.615890602111026553e+01 0.00000000
1.617531743603332117e+01 0.00000000
1.619172885095637682e+01 0.00000000
1.620814026587943601e+01 0.00000000
1.622455168080249166e+01 0.00000000
1.624096309572554730e+01 0.00000000
1.625737451064860650e+01 0.00000000
1.627378592557166215e+01 0.00000000
1.629019734049472135e+01 0.00000000
1.630660875541777699e+01 0.00000000
1.632302017034083264e+01 0.00000000
1.633943158526389183e+01 0.00000000
1.635584300018694748e+01 0.00000000
1.637225441511000312e+01 0.00000000
1.638866583003306232e+01 0.00000000
1.640507724495611797e+01 0.00000000
1.642148865987917716e+01 0.00000000
1.643790007480223281e+01 0.00000000
1.645431148972528845e+01 0.00000000
1.647072290464834765e+01 0.00000000
1.648713431957140330e+01 0.00000000
1.650354573449445894e+01 0.00000000
1.651995714941751814e+01 0.00000000
1.653636856434057378e+01 0.00000000
1.655277997926363298e+01 0.00000000
1.656919139418668863e+01 0.00000000
