1.494446131680404655e+01 -0.93220304
1.496087273172710397e+01 -0.94958371
1.497728414665016139e+01 -0.96637192
1.499369556157321703e+01 -0.98254536
1.501010697649627446e+01 -0.99808209
1.502651839141933188e+01 -1.01296057
1.504292980634238930e+01 -1.02715969
1.505934122126544494e+01 -1.04065870
1.507575263618850236e+01 -1.05343729
1.509216405111155979e+01 -1.06547553
1.510857546603461721e+01 -1.07675390
1.512498688095767285e+01 -1.08725328
1.514139829588073027e+01 -1.09695494
1.515780971080378769e+01 -1.10584057
1.517422112572684512e+01 -1.11389226
1.519063254064990076e+01 -1.12109249
1.520704395557295818e+01 -1.12742415
1.522345537049601560e+01 -1.13287052
1.523986678541907303e+01 -1.13741529
1.525627820034212867e+01 -1.14104257
1.527268961526518609e+01 -1.14373683
1.528910103018824351e+01 -1.14548299
1.530551244511130093e+01 -1.14626633
1.532192386003435658e+01 -1.14607255
1.533833527495741400e+01 -1.14488775
1.535474668988047142e+01 -1.14269844
1.537115810480352884e+01 -1.13949151
1.538756951972658449e+01 -1.13525428
1.540398093464964191e+01 -1.12997445
1.542039234957269933e+01 -1.12364012
1.543680376449575675e+01 -1.11623982
1.545321517941881240e+01 -1.10776244
1.546962659434186982e+01 -1.09819731
1.548603800926492724e+01 -1.08753413
1.550244942418798466e+01 -1.07576303
1.551886083911104208e+01 -1.06287452
1.553527225403409773e+01 -1.04885952
1.555168366895715515e+01 -1.03370935
1.556809508388021257e+01 -1.01741574
1.558450649880326999e+01 -0.99997081
1.560091791372632564e+01 -0.98136709
1.561732932864938306e+01 -0.96159750
1.563374074357244048e+01 -0.94065538
1.565015215849549790e+01 -0.91853445
1.566656357341855355e+01 -0.89522885
1.568297498834161097e+01 -0.87073311
1.569938640326466839e+01 -0.84504217
1.571579781818772581e+01 -0.81815137
1.573220923311078145e+01 -0.79005644
1.574862064803383888e+01 -0.76075352
1.576503206295689630e+01 -0.73023917
1.578144347787995372e+01 -0.69851032
1.579785489280300936e+01 -0.66556431
1.581426630772606678e+01 -0.63139890
1.583067772264912421e+01 -0.59601224
1.584708913757218163e+01 -0.55940287
1.586350055249523727e+01 -0.52156975
1.587991196741829469e+01 -0.48251223
1.589632338234135212e+01 -0.44223006
1.591273479726440954e+01 -0.40072341
1.592914621218746518e+01 -0.35799284
1.594555762711052260e+01 -0.31403929
1.596196904203358002e+01 -0.26886414
1.597838045695663745e+01 -0.22246915
1.599479187187969487e+01 -0.17485649
1.601120328680275051e+01 -0.12602871
1.602761470172580971e+01 -0.07598879
1.604402611664886535e+01 -0.02474011
1.606043753157192100e+01 0.02771358
1.607684894649498020e+01 0.08136809
1.609326036141803584e+01 0.13621885
1.610967177634109149e+01 0.19226088
1.612608319126415068e+01 0.24948881
1.614249460618720633e+01 0.30789686
1.615890602111026553e+01 0.36747884
1.617531743603332117e+01 0.42822817
1.619172885095637682e+01 0.49013787
1.620814026587943601e+01 0.55320054
1.622455168080249166e+01 0.61740841
1.624096309572554730e+01 0.68275328
1.625737451064860650e+01 0.74922656
1.627378592557166215e+01 0.81681926
1.629019734049472135e+01 0.88552198
1.630660875541777699e+01 0.95532492
1.632302017034083264e+01 1.02621790
1.633943158526389183e+01 1.09819031
1.635584300018694748e+01 1.17123114
1.637225441511000312e+01 1.24532900
1.638866583003306232e+01 1.32047209
1.640507724495611797e+01 1.39664818
1.642148865987917716e+01 1.47384469
1.643790007480223281e+01 1.55204860
1.645431148972528845e+01 1.63124649
1.647072290464834765e+01 1.71142456
1.648713431957140330e+01 1.79256859
1.650354573449445894e+01 1.87466396
1.651995714941751814e+01 1.95769567
1.653636856434057378e+01 2.04164828
1.655277997926363298e+01 2.12650599
1.656919139418668863e+01 2.21225256
