1.497837296057502599e+01 0.03292529
1.499482161592079521e+01 0.02589851
1.501127027126656444e+01 0.01938374
1.502771892661233366e+01 0.01337765
1.504416758195810289e+01 0.00787717
1.506061623730387211e+01 0.00287945
1.507706489264964134e+01 -0.00161805
1.509351354799541056e+01 -0.00561764
1.510996220334117979e+01 -0.00912139
1.512641085868694901e+01 -0.01213108
1.514285951403271824e+01 -0.01464826
1.515930816937848746e+01 -0.01667419
1.517575682472425669e+01 -0.01820990
1.519220548007002591e+01 -0.01925616
1.520865413541579514e+01 -0.01981347
1.522510279076156436e+01 -0.01988208
1.524155144610733359e+01 -0.01946199
1.525800010145310281e+01 -0.01855293
1.527444875679887204e+01 -0.01715437
1.529089741214464127e+01 -0.01526554
1.530734606749041049e+01 -0.01288541
1.532379472283617972e+01 -0.01001266
1.534024337818194894e+01 -0.00664577
1.535669203352771817e+01 -0.00278291
1.537314068887348739e+01 0.00157799
1.538958934421925662e+01 0.00643924
1.540603799956502584e+01 0.01180342
1.542248665491079329e+01 0.01767339
1.543893531025656252e+01 0.02405222
1.545538396560233174e+01 0.03094328
1.547183262094810097e+01 0.03835018
1.548828127629387019e+01 0.04627678
1.550472993163963942e+01 0.05472721
1.552117858698540864e+01 0.06370585
1.553762724233117787e+01 0.07321734
1.555407589767694709e+01 0.08326659
1.557052455302271632e+01 0.09385874
1.558697320836848554e+01 0.10499921
1.560342186371425477e+01 0.11669367
1.561987051906002399e+01 0.12894805
1.563631917440579322e+01 0.14176852
1.565276782975156245e+01 0.15516154
1.566921648509733167e+01 0.16913379
1.568566514044310090e+01 0.18369224
1.570211379578887012e+01 0.19884411
1.571856245113463935e+01 0.21459686
1.573501110648040857e+01 0.23095822
1.575145976182617780e+01 0.24793617
1.576790841717194702e+01 0.26553897
1.578435707251771625e+01 0.28377511
1.580080572786348547e+01 0.30265335
1.581725438320925470e+01 0.32218271
1.583370303855502392e+01 0.34237246
1.585015169390079315e+01 0.36323212
1.586660034924656237e+01 0.38477149
1.588304900459233160e+01 0.40700061
1.589949765993810082e+01 0.42992979
1.591594631528387005e+01 0.45356958
1.593239497062963927e+01 0.47793081
1.594884362597540850e+01 0.50302453
1.596529228132117773e+01 0.52886210
1.598174093666694695e+01 0.55545509
1.599818959201271618e+01 0.58281536
1.601463824735848362e+01 0.61095501
1.603108690270425285e+01 0.63988639
1.604753555805002208e+01 0.66962213
1.606398421339579130e+01 0.70017511
1.608043286874156053e+01 0.73155845
1.609688152408732975e+01 0.76378556
1.611333017943309898e+01 0.79687007
1.612977883477886820e+01 0.83082589
1.614622749012463743e+01 0.86566718
1.616267614547040665e+01 0.90140838
1.617912480081617588e+01 0.93806414
1.619557345616194510e+01 0.97564942
1.621202211150771433e+01 1.01417939
1.622847076685348355e+01 1.05366952
1.624491942219925278e+01 1.09413550
1.626136807754502200e+01 1.13559331
1.627781673289079123e+01 1.17805916
1.629426538823656045e+01 1.22154953
1.631071404358232968e+01 1.26608117
1.632716269892809891e+01 1.31167105
1.634361135427386813e+01 1.35833645
1.636006000961963736e+01 1.40609486
1.637650866496540658e+01 1.45496405
1.639295732031117581e+01 1.50496205
1.640940597565694503e+01 1.55610713
1.642585463100271426e+01 1.60841783
1.644230328634848348e+01 1.66191296
1.645875194169425271e+01 1.71661155
1.647520059704002193e+01 1.77253293
1.649164925238579116e+01 1.82969666
1.650809790773156038e+01 1.88812256
1.652454656307732961e+01 1.94783073
1.654099521842309883e+01 2.00884149
1.655744387376886806e+01 2.07117544
1.657389252911463728e+01 2.13485345
1.659034118446040651e+01 2.19989661
1.660678983980617573e+01 2.26632631
