1.604302420881546709e+01 -0.84661339
1.606064202195239687e+01 -0.87330982
1.607825983508932310e+01 -0.89864469
1.609587764822625289e+01 -0.92265345
1.611349546136318267e+01 -0.94537132
1.613111327450011245e+01 -0.96683332
1.614873108763703868e+01 -0.98707425
1.616634890077396847e+01 -1.00612871
1.618396671391089825e+01 -1.02403111
1.620158452704782448e+01 -1.04081561
1.621920234018475426e+01 -1.05651619
1.623682015332168405e+01 -1.07116662
1.625443796645861028e+01 -1.08480044
1.627205577959554006e+01 -1.09745100
1.628967359273246984e+01 -1.10915144
1.630729140586939963e+01 -1.11993468
1.632490921900632586e+01 -1.12983344
1.634252703214325564e+01 -1.13888022
1.636014484528018542e+01 -1.14710732
1.637776265841711165e+01 -1.15454684
1.639538047155404143e+01 -1.16123064
1.641299828469097122e+01 -1.16719041
1.643061609782790100e+01 -1.17245760
1.644823391096482723e+01 -1.17706347
1.646585172410175701e+01 -1.18103905
1.648346953723868680e+01 -1.18441518
1.650108735037561303e+01 -1.18722248
1.651870516351254281e+01 -1.18949138
1.653632297664947259e+01 -1.19125207
1.655394078978640238e+01 -1.19253454
1.657155860292332861e+01 -1.19336860
1.658917641606025839e+01 -1.19378381
1.660679422919718817e+01 -1.19380954
1.662441204233411440e+01 -1.19347496
1.664202985547104419e+01 -1.19280901
1.665964766860797397e+01 -1.19184043
1.667726548174490020e+01 -1.19059776
1.669488329488182998e+01 -1.18910931
1.671250110801875977e+01 -1.18740321
1.673011892115568955e+01 -1.18550735
1.674773673429261578e+01 -1.18344942
1.676535454742954556e+01 -1.18125693
1.678297236056647534e+01 -1.17895713
1.680059017370340158e+01 -1.17657709
1.681820798684033136e+01 -1.17414368
1.683582579997726114e+01 -1.17168355
1.685344361311419092e+01 -1.16922312
1.687106142625111715e+01 -1.16678864
1.688867923938804694e+01 -1.16440611
1.690629705252497672e+01 -1.16210136
1.692391486566190295e+01 -1.15989999
1.694153267879883273e+01 -1.15782738
1.695915049193576252e+01 -1.15590872
1.697676830507268875e+01 -1.15416899
1.699438611820961853e+01 -1.15263295
1.701200393134654831e+01 -1.15132515
1.702962174448347810e+01 -1.15026994
1.704723955762040433e+01 -1.14949147
1.706485737075733411e+01 -1.14901365
1.708247518389426389e+01 -1.14886021
1.710009299703119012e+01 -1.14905465
1.711771081016811991e+01 -1.14962028
1.713532862330504969e+01 -1.15058019
1.715294643644197947e+01 -1.15195726
1.717056424957890570e+01 -1.15377416
1.718818206271583549e+01 -1.15605335
1.720579987585276527e+01 -1.15881709
1.722341768898969150e+01 -1.16208742
1.724103550212662128e+01 -1.16588618
1.725865331526355106e+01 -1.17023500
1.727627112840048085e+01 -1.17515529
1.729388894153740708e+01 -1.18066826
1.731150675467433686e+01 -1.18679490
1.732912456781126664e+01 -1.19355602
1.734674238094819287e+01 -1.20097218
1.736436019408512266e+01 -1.20906376
1.738197800722205244e+01 -1.21785092
1.739959582035897867e+01 -1.22735361
1.741721363349590845e+01 -1.23759157
1.743483144663283824e+01 -1.24858435
1.745244925976976802e+01 -1.26035126
1.747006707290669425e+01 -1.27291141
1.748768488604362403e+01 -1.28628372
1.750530269918055382e+01 -1.30048688
1.752292051231748005e+01 -1.31553938
1.754053832545440983e+01 -1.33145950
1.755815613859133961e+01 -1.34826530
1.757577395172826584e+01 -1.36597465
1.759339176486519563e+01 -1.38460519
1.761100957800212541e+01 -1.40417437
1.762862739113905519e+01 -1.42469942
1.764624520427598142e+01 -1.44619736
1.766386301741291120e+01 -1.46868501
1.768148083054984099e+01 -1.49217896
1.769909864368676722e+01 -1.51669563
1.771671645682369700e+01 -1.54225118
1.773433426996062678e+01 -1.56886160
1.775195208309755657e+01 -1.59654265
1.776956989623448280e+01 -1.62530989
1.778718770937141258e+01 -1.65517868
